Time,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
1692310824.6808367,0.15826028285464327,0.04707088261913828,0.007088358644818164,0.0,0.0,0.0
1692310824.8098671,0.1580408457307649,0.047011175655830496,0.007259097161185439,0.0,0.0,0.0
1692310824.9296162,0.15759712278898919,0.04695889395993888,0.0072808568296439365,0.0,0.0,0.0
1692310825.05259,0.15989322504386658,0.04704734949030987,0.007194666910202482,0.0,0.0,0.0
1692310825.1718533,0.16175390515720273,0.04723375419196395,0.006982020765329368,0.0,0.0,0.0
1692310825.3013668,0.16267888965126573,0.04745019210902912,0.006678258085256389,0.0,0.0,0.0
1692310825.421381,0.1632029774535615,0.04766638340854603,0.006330432338622953,0.0,0.0,0.0
1692310825.5504546,0.1638216646908225,0.04788094141943909,0.006004285861201441,0.0,0.0,0.0
1692310825.6651347,0.1643067214719834,0.04807081110869746,0.005868520020693167,0.0,0.0,0.0
1692310825.8035913,0.16461596392950112,0.04824574266587376,0.005744088939515279,0.0,0.0,0.0
1692310825.9201047,0.16408766899756067,0.04836047429380994,0.005681257380113658,0.0,0.0,0.0
1692310826.0385506,0.16443717985023118,0.04846701946774567,0.005687644947442986,0.0,0.0,0.0
1692310826.1490746,0.1638035609070709,0.048532285620328165,0.005617639530747193,0.0,0.0,0.0
1692310826.2600987,0.16326175284215577,0.04855779683011072,0.005573562486866745,0.0,0.0,0.0
1692310826.3701453,0.16360481483166156,0.048602183538920776,0.005481870503599768,0.0,0.0,0.0
1692310826.492492,0.16270618495281997,0.04859331676963934,0.005411081130853737,0.0,0.0,0.0
1692310826.607489,0.16206447310718514,0.04855492264119249,0.005339432695985558,0.0,0.0,0.0
1692310826.7219899,0.1611132458480889,0.048477644134170605,0.0052541261200696856,0.0,0.0,0.0
1692310826.8340976,0.16104984811138012,0.04840993215892731,0.005184525696069223,0.0,0.0,0.0
1692310826.95035,0.16006461640715244,0.04831207481163227,0.005041458746761897,0.0,0.0,0.0
1692310827.059568,0.16092853103077928,0.048273355787301686,0.004929600497264511,0.0,0.0,0.0
1692310827.1663136,0.16062892513542776,0.04823125830037546,0.004776561897821809,0.0,0.0,0.0
1692310827.2858663,0.15940310000878852,0.04813782719267158,0.004609104242248087,0.0,0.0,0.0
1692310827.4041052,0.16000436645375637,0.04809364318262768,0.004424538858410416,0.0,0.0,0.0
1692310827.5215456,0.16367434345464404,0.04824134391554952,0.004268563440054829,0.0,0.0,0.0
1692310827.6782696,0.16493548772111372,0.04842882353160592,0.004122830176995332,0.0,0.0,0.0
1692310827.8657134,0.16619860685793933,0.04864936182038208,0.003987536890529704,0.0,0.0,0.0
1692310827.9721582,0.16722001781925885,0.04888594145079932,0.0038503283120502737,0.0,0.0,0.0
1692310828.0707073,0.16806161765834332,0.04912456343401528,0.0037469942783078846,0.0,0.0,0.0
1692310828.1753385,0.16895774411450665,0.04937102973628687,0.0036167408761484925,0.0,0.0,0.0
1692310828.2877476,0.16951131322906499,0.04960405891137709,0.00350924055551078,0.0,0.0,0.0
1692310828.4431303,0.16898929696246118,0.049765886738495066,0.0035142738864073417,0.0,0.0,0.0
1692310828.7266204,0.16928836719201257,0.04991816459054596,0.0034822042475021486,0.0,0.0,0.0
1692310828.959499,0.1713235689046502,0.0501353175195507,0.0036155848481063966,0.0,0.0,0.0
1692310829.1879265,0.17136142350951808,0.05030434754366275,0.0038757121221728082,0.0,0.0,0.0
1692310829.378544,0.17270355313737518,0.05051765320810481,0.004041851001642766,0.0,0.0,0.0
1692310829.555674,0.17414286012274516,0.05077862665713079,0.004054436309688028,0.0,0.0,0.0
1692310829.7308688,0.1754061303634827,0.051068635995835616,0.003936501745682491,0.0,0.0,0.0
1692310829.8116322,0.17790223186102197,0.05144363057049576,0.003689320588636031,0.0,0.0,0.0
1692310829.9595957,0.17977864551630174,0.05185470930807844,0.003365530610591058,0.0,0.0,0.0
1692310830.1501877,0.1798652482262479,0.05220473751074856,0.0029670358057712616,0.0,0.0,0.0
1692310830.3161404,0.18132699466206625,0.05257087359118679,0.0025246405273512875,0.0,0.0,0.0
1692310830.4539528,0.18282221002543575,0.05295088502859428,0.002131862718375047,0.0,0.0,0.0
1692310830.5860066,0.18348242420211655,0.053300556643928715,0.001775012248511519,0.0,0.0,0.0
1692310830.7074378,0.18474513532553072,0.05365505776205792,0.0015048276249223984,0.0,0.0,0.0
1692310830.8145406,0.18635305156041615,0.05403070875399857,0.0013207767378989386,0.0,0.0,0.0
1692310831.0227044,0.18791208952262067,0.05442149823238308,0.0011950595996169703,0.0,0.0,0.0
1692310831.2286427,0.18990179318287415,0.054842773203097696,0.0012852835803675196,0.0,0.0,0.0
1692310831.33646,0.19105786527113433,0.055247586240471075,0.0014725856782077077,0.0,0.0,0.0
1692310831.461684,0.19172289975298273,0.05561778265554271,0.0016371225942457502,0.0,0.0,0.0
1692310831.6109881,0.19312816648262052,0.05599400049936189,0.0018319035667924517,0.0,0.0,0.0
1692310831.7475436,0.193584752347449,0.056330382011729255,0.0019922832254118117,0.0,0.0,0.0
1692310831.8695278,0.19507107552053898,0.05668394884369017,0.0021501444786088996,0.0,0.0,0.0
1692310832.0345113,0.19398963845046216,0.05692736182136801,0.002214961455658455,0.0,0.0,0.0
1692310832.1484933,0.19495137818259278,0.0571790803878819,0.0022518804503120376,0.0,0.0,0.0
1692310832.268964,0.1964041855399923,0.05746283328138428,0.002251918478058719,0.0,0.0,0.0
1692310832.3794413,0.19724417329285474,0.05774012674814298,0.002281912865545385,0.0,0.0,0.0
1692310832.5060167,0.19675806253545383,0.05794371711679523,0.0023745154467160632,0.0,0.0,0.0
1692310832.6120214,0.19699777656221712,0.058123321466784166,0.0024917807737909565,0.0,0.0,0.0
1692310832.745685,0.19878109655810847,0.058361087268495634,0.002614206785921314,0.0,0.0,0.0
1692310832.8659596,0.1991669839349201,0.05857451287304839,0.0027856020200030945,0.0,0.0,0.0
1692310832.9898326,0.20074640075967914,0.058831170089129387,0.0029349635311290085,0.0,0.0,0.0
1692310833.150117,0.20186671927448913,0.05910314364666123,0.0030265416367807416,0.0,0.0,0.0
1692310833.3422883,0.20341876528619612,0.05941005361999544,0.003057872508970627,0.0,0.0,0.0
1692310833.5797875,0.2043721697020987,0.05972153323882757,0.0029002173251256582,0.0,0.0,0.0
1692310833.824477,0.2059137615432549,0.06006363269299713,0.002534671330450536,0.0,0.0,0.0
1692310834.010268,0.20626730041794844,0.06036658359695103,0.0020188596326880665,0.0,0.0,0.0
1692310834.1153603,0.20595622466562669,0.060602101068212504,0.0014960784020633892,0.0,0.0,0.0
1692310834.218253,0.20544971082300978,0.06077159905850035,0.0009985007798753109,0.0,0.0,0.0
1692310834.3465497,0.2055378779328841,0.0609171603112794,0.0005819897234688417,0.0,0.0,0.0
1692310834.4502966,0.2051305147789868,0.061018293427131276,0.000247502974127075,0.0,0.0,0.0
1692310834.584423,0.2058078226297169,0.06113657642095374,-2.687414536416523e-05,0.0,0.0,0.0
1692310834.768105,0.20659017232105567,0.06127537095047618,-0.00020235920050760812,0.0,0.0,0.0
1692310834.9463909,0.20772705424558283,0.061448106950004314,-0.0003394142231460957,0.0,0.0,0.0
1692310835.1373978,0.20677429053028923,0.061543690983217283,-0.00048496028762116884,0.0,0.0,0.0
1692310835.32289,0.20786360522382094,0.0616750377205404,-0.0007208947267242649,0.0,0.0,0.0
1692310835.5250888,0.20706365092190643,0.0617420501788879,-0.0009854663499470956,0.0,0.0,0.0
1692310835.7036169,0.20766035436069508,0.0618264204999089,-0.0012411386975536049,0.0,0.0,0.0
1692310835.8204188,0.20659814108033697,0.06184393887882549,-0.001441661656528658,0.0,0.0,0.0
1692310835.9315717,0.20584375476749164,0.06182114887795883,-0.0015973857602004798,0.0,0.0,0.0
1692310836.0243325,0.20556008650100743,0.06179047032250572,-0.0016549122703475299,0.0,0.0,0.0
1692310836.10984,0.2040987823039518,0.0616934568572651,-0.0016404171779751872,0.0,0.0,0.0
1692310836.193844,0.20430073294076964,0.06162349410395785,-0.0015981387531374134,0.0,0.0,0.0
1692310836.2859502,0.20351308227171044,0.061527006683322526,-0.001498346732000685,0.0,0.0,0.0
1692310836.4659603,0.20426993302027566,0.06148562236976285,-0.0013262002954597951,0.0,0.0,0.0
1692310836.66381,0.20505574727264814,0.061490562621532414,-0.0011769304486010136,0.0,0.0,0.0
1692310836.817178,0.20460494570162388,0.06147209927087237,-0.0009091979152295341,0.0,0.0,0.0
1692310836.9822776,0.2048605389598984,0.06146883430105014,-0.0006186498538817482,0.0,0.0,0.0
1692310837.149762,0.20337740960958314,0.061391795880814046,-0.0003761040255786727,0.0,0.0,0.0
1692310837.2665021,0.20285472176830374,0.06130154176025596,-0.0001821824001041368,0.0,0.0,0.0
1692310837.4169636,0.20256497148287864,0.061212459223060726,-8.34132992604732e-05,0.0,0.0,0.0
1692310837.5426397,0.2026222371650696,0.06114133256810002,-8.965757590448205e-05,0.0,0.0,0.0
1692310837.666863,0.20244808581176024,0.06107189717534783,-0.0002480619891157815,0.0,0.0,0.0
1692310837.8043127,0.20177379100835338,0.06097852267092884,-0.00046234237048962447,0.0,0.0,0.0
1692310837.941243,0.20191496386583432,0.06090535229185661,-0.0007245780493875165,0.0,0.0,0.0
1692310838.0549664,0.20163793687584783,0.06082700830713406,-0.0010348635204670924,0.0,0.0,0.0
1692310838.1665823,0.20076558344894524,0.06071801121703427,-0.0012931352087786822,0.0,0.0,0.0
1692310838.288602,0.2008667797249732,0.06063293396608547,-0.0014930148361546967,0.0,0.0,0.0
1692310838.4008365,0.19954349496876506,0.06049972043462387,-0.001548320373938327,0.0,0.0,0.0
1692310838.5180626,0.19887670019678128,0.06035765566773223,-0.0015054077353199762,0.0,0.0,0.0
1692310838.6605942,0.19981030292690452,0.060286833082034905,-0.0014324315780231555,0.0,0.0,0.0
1692310838.8066547,0.19979509103737245,0.06022851191680957,-0.001137672671682078,0.0,0.0,0.0
1692310838.9281292,0.19948591510197866,0.06016376255676139,-0.0008187082432873717,0.0,0.0,0.0
1692310839.1707907,0.199732066116596,0.060117139719755214,-0.000339839591400034,0.0,0.0,0.0
1692310839.2850528,0.19983107664379407,0.06007488285826357,0.00025053821071781263,0.0,0.0,0.0
1692310839.4024868,0.20017399728970237,0.060048895608088834,0.0008756044216250156,0.0,0.0,0.0
1692310839.5103097,0.2003887541777887,0.06003944584429463,0.0013746875180545152,0.0,0.0,0.0
1692310839.6293602,0.20170564783534672,0.06009897639798913,0.0017699370385959989,0.0,0.0,0.0
1692310839.7343073,0.2024818755952071,0.0601891296362076,0.002072671527566441,0.0,0.0,0.0
1692310839.8414955,0.2039434655713171,0.060343267978951454,0.0022183751782474627,0.0,0.0,0.0
1692310839.94736,0.20454269050243723,0.060509287797035516,0.002142775335576489,0.0,0.0,0.0
1692310840.0598505,0.20625682063112466,0.06073610271384354,0.001966810152470604,0.0,0.0,0.0
1692310840.1792808,0.20678149792047928,0.06095263136370121,0.0017165653669772038,0.0,0.0,0.0
1692310840.290147,0.20805268515969133,0.06119698111992723,0.0014272660158147926,0.0,0.0,0.0
1692310840.4042416,0.2108773431504212,0.06154196511332106,0.0011490901856298522,0.0,0.0,0.0
1692310840.518261,0.21126120893200404,0.06184854874882686,0.0009124052397682409,0.0,0.0,0.0
1692310840.6435685,0.21290197486844376,0.062186147756803416,0.000718134786805456,0.0,0.0,0.0
1692310840.848696,0.21296309052167633,0.06247031471090012,0.0005333363063099978,0.0,0.0,0.0
1692310841.0003839,0.21258622408154643,0.06268817939891094,0.00038542060688613074,0.0,0.0,0.0
1692310841.112673,0.21211423708041052,0.06284555339653014,0.00020595727890006024,0.0,0.0,0.0
1692310841.2574813,0.21123653588892213,0.06293171072398983,-1.1632361718192589e-05,0.0,0.0,0.0
1692310841.4288728,0.2101437402610642,0.06294941046574982,-0.0001478031899026251,0.0,0.0,0.0
1692310841.5923495,0.208744958714149,0.06289322685526809,-0.00031467776058203244,0.0,0.0,0.0
1692310841.7636998,0.20669578742195593,0.06274283173588482,-0.0004979345967010137,0.0,0.0,0.0
1692310841.948867,0.20520425385766178,0.0625420797962204,-0.000680407872131642,0.0,0.0,0.0
1692310842.0971205,0.20449215349142766,0.06234013369056213,-0.0007919921529034437,0.0,0.0,0.0
1692310842.2056525,0.20256695852835535,0.06207672849616706,-0.0008162773030064404,0.0,0.0,0.0
1692310842.3918748,0.20144521627952952,0.061801953548615673,-0.0007659828714107567,0.0,0.0,0.0
1692310842.5958068,0.20095343258374215,0.06154733119908909,-0.0004664311493722549,0.0,0.0,0.0
1692310842.8030658,0.1995377127158751,0.061261084532950386,-8.262254181792193e-05,0.0,0.0,0.0
1692310843.020326,0.19913134531147342,0.06099893238396223,0.00033140828708964367,0.0,0.0,0.0
1692310843.2324772,0.1990451626293647,0.06077483559117521,0.0007098143385034869,0.0,0.0,0.0
1692310843.3984578,0.20050940031590478,0.06066428721506548,0.0009573336232144263,0.0,0.0,0.0
1692310843.5326087,0.2005147385607929,0.06057407170717185,0.0011165158303260451,0.0,0.0,0.0
1692310843.647161,0.20096575926025984,0.06052234814913529,0.001222160613558262,0.0,0.0,0.0
1692310843.7856545,0.20065701936952235,0.060464026303591496,0.001301847489982975,0.0,0.0,0.0
1692310843.9454,0.19881076315804308,0.06032430827226841,0.0013139625729476417,0.0,0.0,0.0
1692310844.0871663,0.19928666172356735,0.06023265281514714,0.0012818704702661447,0.0,0.0,0.0
1692310844.2286606,0.19752428875832292,0.06006666199396265,0.0013156644797018416,0.0,0.0,0.0
1692310844.4497435,0.19641994940700616,0.059871721383098576,0.0013917747502270523,0.0,0.0,0.0
1692310844.6462286,0.19487973939145734,0.05963082993636256,0.001495512649560037,0.0,0.0,0.0
1692310844.8573017,0.19394846017760445,0.05938367944608536,0.0015761867806592877,0.0,0.0,0.0
1692310844.984403,0.1928927623523806,0.05912835758175758,0.0015179740974201475,0.0,0.0,0.0
1692310845.0808086,0.19210842723565866,0.058877674475308804,0.001394590750932955,0.0,0.0,0.0
1692310845.220211,0.1918431122194697,0.05865569754061857,0.001281379352284005,0.0,0.0,0.0
1692310845.355958,0.19012930916599563,0.058385636860286375,0.0010406319715228042,0.0,0.0,0.0
1692310845.5493324,0.18969581908009117,0.0581384192665712,0.0007621434689559733,0.0,0.0,0.0
1692310845.6941848,0.18963640200007784,0.057928591353431334,0.000466291525424768,0.0,0.0,0.0
1692310845.9403994,0.1895714006801936,0.057750196738611884,0.00020112140582571016,0.0,0.0,0.0
1692310846.0646384,0.18906804085599607,0.057578099311922266,0.00011918026986480935,0.0,0.0,0.0
1692310846.1595042,0.1872260992018063,0.05734241141127796,0.0001562272554037243,0.0,0.0,0.0
1692310846.2508523,0.18734742861350007,0.0571519882875878,0.00021079813637074255,0.0,0.0,0.0
1692310846.3620365,0.18615718394705708,0.05693264844625824,0.000339064330916955,0.0,0.0,0.0
1692310846.471435,0.1855735696304647,0.056716572004803366,0.0006039279936876915,0.0,0.0,0.0
1692310846.586185,0.1855368762989852,0.05652696240926043,0.0010008825538160024,0.0,0.0,0.0
1692310846.6885045,0.1850232559079096,0.05633704501376442,0.001435908648324784,0.0,0.0,0.0
1692310846.793328,0.18551406987138613,0.05620205388724184,0.001819944214798874,0.0,0.0,0.0
1692310846.900278,0.18485272047438858,0.05605422446239478,0.002171239025133653,0.0,0.0,0.0
1692310847.0127845,0.18547587337450436,0.055957046198928856,0.002535405370210624,0.0,0.0,0.0
1692310847.2381644,0.18715867085288718,0.05596045597828387,0.002841395576079378,0.0,0.0,0.0
1692310847.4492836,0.18943490807837615,0.056086136649389884,0.002976701812705199,0.0,0.0,0.0
1692310847.6619513,0.18999575333526073,0.05623477667472926,0.0027471981860598517,0.0,0.0,0.0
1692310847.9003823,0.19082042779034689,0.05640292065060612,0.0021685282929294705,0.0,0.0,0.0
1692310848.0676281,0.19382296255373188,0.05668564649135275,0.0013997719365607044,0.0,0.0,0.0
1692310848.22276,0.19488311943904846,0.05696343383693288,0.0005515541142449683,0.0,0.0,0.0
1692310848.3649654,0.20079331642213977,0.05748584015920849,-0.0002414341594325143,0.0,0.0,0.0
1692310848.5279422,0.20201415360434627,0.05798898345061604,-0.0007982431939319027,0.0,0.0,0.0
1692310848.6631353,0.20268438863824703,0.05844576265172752,-0.0011893135875246843,0.0,0.0,0.0
1692310848.8154433,0.20281151045742127,0.05883821785003211,-0.0013927920641882406,0.0,0.0,0.0
1692310849.058674,0.20703629977482552,0.059382634057497774,-0.0013698994206781427,0.0,0.0,0.0
1692310849.3327413,0.2076105708789345,0.05986688511421098,-0.001087419624169514,0.0,0.0,0.0
1692310849.5995884,0.2075934209951132,0.060265239261628974,-0.0006065565946558471,0.0,0.0,0.0
1692310849.8352757,0.20876577963787826,0.060652495582700555,-0.00010623771325007735,0.0,0.0,0.0
1692310849.9346392,0.20967555630360285,0.06101096788176984,0.0005142454214669771,0.0,0.0,0.0
1692310850.0297291,0.21011634612707836,0.061331284608067214,0.0010382256380485784,0.0,0.0,0.0
1692310850.1617734,0.21042053227761473,0.06160900802556393,0.0015458727736584945,0.0,0.0,0.0
1692310850.2619324,0.20814854983831116,0.06171725156070851,0.0020949996529623038,0.0,0.0,0.0
1692310850.4435172,0.20946237134690898,0.06187172386082687,0.00257433630812482,0.0,0.0,0.0
1692310850.5358894,0.20970654267981864,0.06201476130312385,0.0029467791320141367,0.0,0.0,0.0
1692310850.7769718,0.20960750742266376,0.06213111975812943,0.0032279886462500454,0.0,0.0,0.0
1692310850.9366317,0.20685677002314762,0.062106727915829996,0.0031878878577679764,0.0,0.0,0.0
1692310851.0581343,0.2055448468351071,0.06202626072447073,0.0030196582646941006,0.0,0.0,0.0
1692310851.3125012,0.20310735865588073,0.061840404487357475,0.0027685233734956634,0.0,0.0,0.0
1692310851.5110202,0.20230643945210922,0.06164787993896587,0.002427792392708153,0.0,0.0,0.0
1692310851.6103532,0.20079646639674534,0.06141245710658967,0.0020734638867815573,0.0,0.0,0.0
1692310851.7844586,0.19808831434503757,0.061080728011559546,0.0017653401842682467,0.0,0.0,0.0
1692310852.0028164,0.19691015639969248,0.06074539109053219,0.0015032234004161726,0.0,0.0,0.0
1692310852.1143725,0.19464721388062028,0.06035262330747544,0.0012991071912430837,0.0,0.0,0.0
1692310852.3737538,0.19347103771811477,0.05996635373736708,0.0011558923494724897,0.0,0.0,0.0
1692310852.5706973,0.19117878964891774,0.059529938631256385,0.0010047000974114679,0.0,0.0,0.0
1692310852.7483666,0.1903410583222231,0.0591244569536092,0.0008731779272970716,0.0,0.0,0.0
1692310852.8390129,0.1894645201741552,0.05874275803429391,0.0007680135329629288,0.0,0.0,0.0
1692310853.0229664,0.1876236010799458,0.05833261103904181,0.0006700498837674363,0.0,0.0,0.0
1692310853.1233478,0.1853461036709641,0.05787686827439174,0.000584192758789504,0.0,0.0,0.0
1692310853.2676764,0.18239543204720524,0.05734926421290301,0.0005437013949741107,0.0,0.0,0.0
1692310853.452935,0.18211697967528512,0.05689579567898803,0.000513630193267372,0.0,0.0,0.0
1692310853.6421404,0.18199512312500132,0.056511383457795224,0.000546349799238279,0.0,0.0,0.0
1692310853.7654145,0.18265819851424445,0.056222787721646156,0.0006633858457837425,0.0,0.0,0.0
