Time,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
1692310745.9305017,0.1638441406685482,0.049092010354265594,0.00320513509007572,0.0,0.0,0.0
1692310746.02655,0.16433916713277963,0.049107449893460914,0.0032374613039347134,0.0,0.0,0.0
1692310746.121189,0.16459713320257946,0.049130476407419486,0.0033034687165418453,0.0,0.0,0.0
1692310746.2244985,0.16484747154154047,0.04916337002405366,0.003342819643557307,0.0,0.0,0.0
1692310746.3233917,0.16514273127337675,0.04920799223182942,0.0033412029163612817,0.0,0.0,0.0
1692310746.4261067,0.16506994098357453,0.04924521582684539,0.003281850526843304,0.0,0.0,0.0
1692310746.5225444,0.16442242245266453,0.04924499920818192,0.003210900244520395,0.0,0.0,0.0
1692310746.6258807,0.1632082721599908,0.049185819397247366,0.0031174975589127645,0.0,0.0,0.0
1692310746.7259185,0.16411731994765227,0.04918312024732903,0.003020982201542505,0.0,0.0,0.0
1692310746.8240738,0.16543896765977784,0.04924753752320443,0.002933428374858614,0.0,0.0,0.0
1692310746.924123,0.16647259178898025,0.04935307251572074,0.0028599843943786975,0.0,0.0,0.0
1692310747.0254307,0.16655578153817047,0.04944626980509436,0.002775886651897737,0.0,0.0,0.0
1692310747.1354132,0.16618169331966173,0.04950404840119792,0.0027282698166382385,0.0,0.0,0.0
1692310747.2248297,0.16629380001118144,0.04955612639231563,0.0027208610631737754,0.0,0.0,0.0
1692310747.3241343,0.16577946386942302,0.04957338404474645,0.002720527852243987,0.0,0.0,0.0
1692310747.4203396,0.16597279805869344,0.049598093723941035,0.002708513477342525,0.0,0.0,0.0
1692310747.5182166,0.1653284311741403,0.04958622897964226,0.002700728493281172,0.0,0.0,0.0
1692310747.6187334,0.16535007901892376,0.049577018012475826,0.002701877214313431,0.0,0.0,0.0
1692310747.7162457,0.16601183732658492,0.04960368258410575,0.0026815032361562846,0.0,0.0,0.0
1692310747.826623,0.16615033141245178,0.0496323251927686,0.0026743911876793537,0.0,0.0,0.0
1692310747.9279647,0.1654107731483881,0.0496192578271024,0.0026651214527669788,0.0,0.0,0.0
1692310748.0042455,0.16421992267766108,0.04955042094711468,0.0026222917294551518,0.0,0.0,0.0
1692310748.128475,0.16460450556004516,0.04951263018544702,0.0025812600593104,0.0,0.0,0.0
1692310748.226875,0.16411020540374122,0.049457627049854326,0.00251987119052451,0.0,0.0,0.0
1692310748.328632,0.16433195763220917,0.04942463739964624,0.002428572443707392,0.0,0.0,0.0
1692310748.4199781,0.16476355293794712,0.049418945583515186,0.00234878627849634,0.0,0.0,0.0
1692310748.525956,0.1643883131724202,0.04939658100070915,0.0022507053418744857,0.0,0.0,0.0
1692310748.6124346,0.1650485177448907,0.049410480851172583,0.002184541794451192,0.0,0.0,0.0
1692310748.718082,0.16534532054027923,0.04943628906692091,0.0021463540981714493,0.0,0.0,0.0
1692310748.820904,0.16485182253004052,0.04943173445735414,0.002146097696882065,0.0,0.0,0.0
1692310748.917415,0.16363389518102367,0.0493655918306544,0.002173886131870652,0.0,0.0,0.0
1692310749.0182614,0.16181524349924103,0.049219674961967226,0.0021886219577576583,0.0,0.0,0.0
1692310749.1227417,0.16327543465976513,0.049170179207375736,0.0022256393250627672,0.0,0.0,0.0
1692310749.2089283,0.16310810863653044,0.04911971281942081,0.002273223194674487,0.0,0.0,0.0
1692310749.320138,0.16292898523625948,0.04906834023443292,0.002319575933717877,0.0,0.0,0.0
1692310749.4153786,0.16271628812456476,0.04901436324305147,0.002367880089913183,0.0,0.0,0.0
1692310749.5221584,0.16298689568387245,0.048983141493413186,0.002405031943196514,0.0,0.0,0.0
1692310749.6176739,0.16266800612079968,0.04894077263836248,0.002442741551209469,0.0,0.0,0.0
1692310749.7176669,0.1617447298376648,0.04886020400440326,0.0024543977947637592,0.0,0.0,0.0
1692310749.819216,0.16193901123106547,0.04880313860336129,0.002458240271062424,0.0,0.0,0.0
1692310749.9145937,0.16121704041645815,0.04872023733180201,0.0024444755778534246,0.0,0.0,0.0
1692310750.0188441,0.16118755367584423,0.04865080841393166,0.0024098284769406577,0.0,0.0,0.0
1692310750.1045942,0.16021136793785712,0.0485452708608195,0.002352949973951474,0.0,0.0,0.0
1692310750.2296197,0.16067830922385,0.04848141713333543,0.002290249816149345,0.0,0.0,0.0
1692310750.321755,0.16047564911570789,0.048418905602946316,0.0022169001852884317,0.0,0.0,0.0
1692310750.4005659,0.15952935277444502,0.04832061367612797,0.0021223398667977672,0.0,0.0,0.0
1692310750.4948618,0.16084554320416106,0.04830621348865158,0.0019956723772185272,0.0,0.0,0.0
1692310750.5970492,0.1616271263270276,0.048333842134537376,0.0018735182712807201,0.0,0.0,0.0
1692310750.6957972,0.16208558611589935,0.04838069939679257,0.001735319584041338,0.0,0.0,0.0
1692310750.7969568,0.16260009846402532,0.0484459972040536,0.00159602039416861,0.0,0.0,0.0
1692310750.9008098,0.16280619970719737,0.048510655799502464,0.0014833023705692768,0.0,0.0,0.0
1692310751.0196364,0.16308908961268698,0.04857889648574208,0.0013781180399226717,0.0,0.0,0.0
1692310751.1212318,0.162448354438699,0.04860339563641077,0.0013035790720415347,0.0,0.0,0.0
1692310751.218675,0.16245771557596056,0.0486240677273484,0.0012518520728339532,0.0,0.0,0.0
1692310751.3234515,0.16205135869494422,0.0486208815140153,0.001210869759630368,0.0,0.0,0.0
1692310751.4175222,0.16219578596093376,0.04862524045229354,0.0011872445368425926,0.0,0.0,0.0
1692310751.51982,0.161694701189724,0.04860295680112982,0.0012009188798580036,0.0,0.0,0.0
1692310751.6169028,0.1607293903308614,0.048535836845700155,0.0012190001644538989,0.0,0.0,0.0
1692310751.720759,0.16036916237725293,0.04846177505346146,0.0012375885438168058,0.0,0.0,0.0
1692310751.7956054,0.1604448517437114,0.04840395797182527,0.0012500536233432382,0.0,0.0,0.0
1692310751.8942103,0.16154203124094849,0.048410935150417965,0.001254834504148887,0.0,0.0,0.0
1692310751.9965231,0.16150078523597522,0.04841525329498736,0.0012358678416330914,0.0,0.0,0.0
1692310752.1079192,0.16224489932091019,0.0484565113387064,0.0012035505403856697,0.0,0.0,0.0
1692310752.2213848,0.16233228817535428,0.04849560707152618,0.001159504355285335,0.0,0.0,0.0
1692310752.336165,0.16232804133095355,0.048528620849640255,0.0010837712608237344,0.0,0.0,0.0
1692310752.426949,0.163267189704647,0.048603243862494115,0.0010159941324310938,0.0,0.0,0.0
1692310752.52459,0.16360156722233757,0.04868236806682698,0.0009432047128324553,0.0,0.0,0.0
1692310752.6194892,0.16390399366354014,0.0487635851599568,0.000868495738516063,0.0,0.0,0.0
1692310752.6948464,0.16398894819190057,0.04883549575905127,0.0008062311767113012,0.0,0.0,0.0
1692310752.8260381,0.16417604432433852,0.048904818399028445,0.0007495423086693051,0.0,0.0,0.0
1692310752.9281566,0.163761586108851,0.048941849269459145,0.0006968218493156664,0.0,0.0,0.0
1692310753.0253012,0.16270477509689768,0.04891977311243523,0.0006499850223136874,0.0,0.0,0.0
1692310753.1300914,0.16291820589100167,0.04891198672333663,0.0006208573578519928,0.0,0.0,0.0
1692310753.221843,0.16323823290359185,0.048921463255644206,0.0006036450223949031,0.0,0.0,0.0
1692310753.3204231,0.16209256104465844,0.04887180634333944,0.0006023587946416281,0.0,0.0,0.0
1692310753.4245806,0.16254681722153033,0.04885323259757535,0.0005987577824288538,0.0,0.0,0.0
1692310753.5256763,0.16236233113871845,0.048828319670749215,0.0006111122342394405,0.0,0.0,0.0
1692310753.6248786,0.16310315197239159,0.04884424996994102,0.0006495718253764289,0.0,0.0,0.0
1692310753.7247415,0.1634898400523744,0.0488762952536068,0.0007130856785336035,0.0,0.0,0.0
1692310753.8256946,0.16401003008378665,0.048928498571976384,0.0007908338145698932,0.0,0.0,0.0
1692310753.9176633,0.16441063570061415,0.048991258143498535,0.0008866880924868752,0.0,0.0,0.0
1692310754.0258536,0.1648926030187683,0.04906712166608494,0.000986359391752077,0.0,0.0,0.0
1692310754.1285617,0.16528641004741487,0.04915008561306011,0.0010683462564545245,0.0,0.0,0.0
1692310754.2263715,0.1660607204233974,0.049258349744055255,0.0011247217638601092,0.0,0.0,0.0
1692310754.3267438,0.16589924284422683,0.04934078940775377,0.001158993409237746,0.0,0.0,0.0
1692310754.4267433,0.16744186644092085,0.049488079297505906,0.0011310979043606538,0.0,0.0,0.0
1692310754.5317419,0.1686185715490267,0.0496703193386148,0.0010748309611204865,0.0,0.0,0.0
1692310754.629171,0.1686008696864869,0.04982199250989097,0.0009649734806433244,0.0,0.0,0.0
1692310754.7308693,0.16903244963782912,0.04997022911878146,0.0008204734096472225,0.0,0.0,0.0
1692310754.8285692,0.16984242468645305,0.050134272178542924,0.0006593453871606762,0.0,0.0,0.0
1692310754.9310675,0.1701974150239041,0.050288678966538165,0.0005171800389140245,0.0,0.0,0.0
1692310755.031174,0.17034000780505743,0.05042441814642382,0.0003925377695077096,0.0,0.0,0.0
1692310755.1290736,0.16961850610442353,0.05050142225653809,0.00031756921651620494,0.0,0.0,0.0
1692310755.232453,0.17042099812014852,0.05060577454690733,0.000270662459835991,0.0,0.0,0.0
1692310755.3318768,0.17006309334271136,0.050674678147443905,0.0002652763308708945,0.0,0.0,0.0
1692310755.4306324,0.17004627333050717,0.050731054298457395,0.0002889131018858141,0.0,0.0,0.0
1692310755.5338008,0.17021207343172265,0.05078625211834897,0.00031692452291039766,0.0,0.0,0.0
1692310755.6327293,0.17054543031146843,0.0508489069248816,0.0003432063020814783,0.0,0.0,0.0
1692310755.7320404,0.17025001379812207,0.05088631333662845,0.000363361129646481,0.0,0.0,0.0
1692310755.829943,0.16954471263877538,0.05088216172113809,0.0003772569199355671,0.0,0.0,0.0
1692310755.9329224,0.16891327914793713,0.0508470331432651,0.00039262109180810003,0.0,0.0,0.0
1692310756.032928,0.16925998120377939,0.05083509929814291,0.00040986560132839987,0.0,0.0,0.0
1692310756.1311767,0.16926032763320104,0.05082520964390928,0.00042068506538741013,0.0,0.0,0.0
1692310756.2273986,0.16845929020493972,0.05077689804480727,0.000423003479618576,0.0,0.0,0.0
1692310756.3349555,0.16853860290517975,0.05074057821589881,0.0004305336382051715,0.0,0.0,0.0
1692310756.4336894,0.1680395347361207,0.05068540188182572,0.0004273529496824519,0.0,0.0,0.0
1692310756.5325105,0.16654786119840018,0.05056463362417689,0.0004328438651931242,0.0,0.0,0.0
1692310756.629679,0.16647564790962924,0.050460398344148095,0.0004392707653841367,0.0,0.0,0.0
1692310756.729418,0.16565544018352382,0.05033264436295383,0.0004242466504525549,0.0,0.0,0.0
1692310756.829565,0.1640632644970808,0.05014651562172917,0.00040250281359423875,0.0,0.0,0.0
1692310756.928147,0.16453949913996746,0.05001531258197988,0.00038725737697446294,0.0,0.0,0.0
1692310757.0289462,0.16413912124000243,0.049885981289617444,0.00037126171064267254,0.0,0.0,0.0
1692310757.1254153,0.16483899286970988,0.049813289505663015,0.0003616940794146676,0.0,0.0,0.0
1692310757.2286708,0.16513430683854965,0.049766952116893484,0.00041245126594413546,0.0,0.0,0.0
1692310757.3284504,0.16486474334655887,0.04971401607478009,0.0005050538942846306,0.0,0.0,0.0
1692310757.4266567,0.16480400811982515,0.049666628704622885,0.0005944185704938921,0.0,0.0,0.0
1692310757.5290291,0.16412457829754723,0.04959334519655159,0.0006572467889050591,0.0,0.0,0.0
1692310757.629593,0.16454824384363242,0.049552008221916105,0.0007741035375929789,0.0,0.0,0.0
1692310757.7316637,0.16377009127696202,0.04947876460768053,0.0008644483993738907,0.0,0.0,0.0
1692310757.8297098,0.16398967923379804,0.04942618054026897,0.0010210223573663157,0.0,0.0,0.0
1692310757.900803,0.1645771656649878,0.04940807313442559,0.0012409901290807586,0.0,0.0,0.0
1692310758.0238566,0.16428871682092824,0.04937539666450634,0.0014852490632638203,0.0,0.0,0.0
1692310758.1304834,0.16330547326471714,0.04929990282953372,0.0016690941347440838,0.0,0.0,0.0
1692310758.2275274,0.16354682212142288,0.04924571460250193,0.0018826138085084295,0.0,0.0,0.0
1692310758.3281136,0.16372689797158213,0.049206834325901484,0.0021047141018234964,0.0,0.0,0.0
1692310758.4282207,0.16428628461818445,0.04920419778122357,0.0022635868622281194,0.0,0.0,0.0
1692310758.5276372,0.16510151692436964,0.049241493804113454,0.0024185446126915393,0.0,0.0,0.0
1692310758.6125576,0.1650329462663171,0.04926984153924256,0.002536316001217224,0.0,0.0,0.0
1692310758.7202067,0.1658320856934843,0.049332983259252415,0.0026436888977978655,0.0,0.0,0.0
1692310758.820922,0.1652864598720837,0.04936071282019807,0.002692257978024394,0.0,0.0,0.0
1692310758.9233537,0.1661777410001525,0.04943012901443793,0.002705029005823287,0.0,0.0,0.0
1692310759.0200026,0.165624304078748,0.04946281999562013,0.002665701625591462,0.0,0.0,0.0
1692310759.121167,0.16460956975816446,0.04944067634128639,0.0026012386860852902,0.0,0.0,0.0
1692310759.223331,0.16506719396330738,0.04944581674465895,0.002533509584167962,0.0,0.0,0.0
1692310759.3238974,0.16463771554349066,0.04942829825790286,0.0024829398897557725,0.0,0.0,0.0
1692310759.423341,0.16506527367878326,0.04943354745002318,0.0024747569804613864,0.0,0.0,0.0
1692310759.521202,0.16504670004990873,0.04943586840860897,0.0024900913506771417,0.0,0.0,0.0
1692310759.6212163,0.16607832519280732,0.049489074904853686,0.0025120793862422556,0.0,0.0,0.0
1692310759.70985,0.16736317411329,0.04959425613812388,0.0025945209517772923,0.0,0.0,0.0
1692310759.831048,0.16792251648353101,0.04970920261345574,0.0026754701721172624,0.0,0.0,0.0
1692310759.928641,0.16712895277033085,0.049767066194295446,0.0027102410071621714,0.0,0.0,0.0
1692310760.0302784,0.16740038175506466,0.04982889890289366,0.002739009593011893,0.0,0.0,0.0
1692310760.1263378,0.1668744292897438,0.04984653529849318,0.0028786490201722975,0.0,0.0,0.0
1692310760.221842,0.16635693456444417,0.04982676754005859,0.00310300730809082,0.0,0.0,0.0
1692310760.3206658,0.1663686828829416,0.04981180049181351,0.0032791101794047324,0.0,0.0,0.0
1692310760.4224634,0.16560722223826746,0.04976515962023066,0.0033749963560648043,0.0,0.0,0.0
1692310760.525242,0.165866788995857,0.049734465664733433,0.0035149484897415914,0.0,0.0,0.0
1692310760.621079,0.16630434128713512,0.049737770979629024,0.003545081328020158,0.0,0.0,0.0
1692310760.7239568,0.1653265027531473,0.049695155239022445,0.0035176589611735443,0.0,0.0,0.0
1692310760.8231254,0.1653845139709021,0.049659354997317495,0.0035400579557402184,0.0,0.0,0.0
1692310760.9225254,0.16569942087405323,0.049646997240643566,0.0035359689395215803,0.0,0.0,0.0
1692310761.0265837,0.1663840716221331,0.0496718485138547,0.0035217189821426303,0.0,0.0,0.0
1692310761.1272113,0.16644275688278537,0.049696439381733015,0.0034960763634644984,0.0,0.0,0.0
1692310761.227329,0.16632325112513846,0.0497117355115274,0.0034625699815491406,0.0,0.0,0.0
1692310761.328288,0.1666213359651873,0.049741543042305256,0.003401908760110196,0.0,0.0,0.0
1692310761.424901,0.16696837939501374,0.04978245194629505,0.0033725750293565416,0.0,0.0,0.0
1692310761.5238914,0.16713463834269807,0.04982321303468183,0.003373338606574092,0.0,0.0,0.0
1692310761.6307728,0.16748841084538468,0.04987389441180837,0.003389161268008077,0.0,0.0,0.0
1692310761.7288966,0.16816303471913116,0.049949673822419244,0.0034069280741649785,0.0,0.0,0.0
1692310761.8170698,0.16854101914844954,0.05003379940115596,0.0033918270930563045,0.0,0.0,0.0
1692310761.9288933,0.1683157136800126,0.050095141573642504,0.00333858699074594,0.0,0.0,0.0
1692310762.0236268,0.16739540665063746,0.05009940760944387,0.0033045489418110042,0.0,0.0,0.0
1692310762.124266,0.16757829763366605,0.050111666213955644,0.003283755007912885,0.0,0.0,0.0
1692310762.2162492,0.1668010252393397,0.05008208886931733,0.003278373819059043,0.0,0.0,0.0
1692310762.320122,0.166897557805235,0.050059705421578046,0.0033123526561749652,0.0,0.0,0.0
1692310762.41948,0.16716048955343485,0.05005147125477463,0.0033794913084522708,0.0,0.0,0.0
1692310762.5243225,0.1666350626895146,0.050015621843267966,0.003469298675148842,0.0,0.0,0.0
1692310762.6280003,0.167185452973724,0.050012759859341976,0.003552463184390347,0.0,0.0,0.0
1692310762.7245095,0.16737355764098705,0.0500164557071965,0.0036630115573913196,0.0,0.0,0.0
1692310762.8195012,0.16695173146261785,0.05000048092644026,0.0037290936899409184,0.0,0.0,0.0
1692310762.9190195,0.16705702814028897,0.049991510075846186,0.00379581247063477,0.0,0.0,0.0
1692310763.0318134,0.16629382604668425,0.04994757198605685,0.0038280880754687895,0.0,0.0,0.0
1692310763.1352715,0.16638023034387248,0.04991950075231623,0.003800518824994999,0.0,0.0,0.0
1692310763.2330573,0.16553911940466698,0.04985640670805632,0.0037421333874237545,0.0,0.0,0.0
1692310763.3323107,0.16550986822450184,0.049806171612645875,0.0036362210343162324,0.0,0.0,0.0
1692310763.4324796,0.1657414315770941,0.04977945432845045,0.003488632521239924,0.0,0.0,0.0
1692310763.5348632,0.16600463203345803,0.04977266547320775,0.0033228601099309437,0.0,0.0,0.0
1692310763.6372142,0.16732691170824662,0.04983442254033285,0.0031624111816960865,0.0,0.0,0.0
1692310763.705306,0.16868348943986047,0.04995492489552886,0.0030063007635651173,0.0,0.0,0.0
1692310763.8266373,0.1692081491391937,0.05008205718239809,0.0028660359078062584,0.0,0.0,0.0
1692310763.9194236,0.1698305335928763,0.05021897123251774,0.002753793367132419,0.0,0.0,0.0
1692310764.0415597,0.17053137163159285,0.05036892068347691,0.002642246693177937,0.0,0.0,0.0
1692310764.1406207,0.1703629178471298,0.05048505882589957,0.0025571525954008662,0.0,0.0,0.0
1692310764.216879,0.16993683479402988,0.05056106093073512,0.002471028523540241,0.0,0.0,0.0
1692310764.3185906,0.17001240045226015,0.05062750627112007,0.0024152229420079125,0.0,0.0,0.0
1692310764.4130857,0.1692004227703324,0.05064173749718519,0.0023781472409021955,0.0,0.0,0.0
1692310764.5044954,0.16885948034492537,0.05063566976208282,0.0023658322032247513,0.0,0.0,0.0
1692310764.6246128,0.16884529064604803,0.05062898614329285,0.002375219316272453,0.0,0.0,0.0
1692310764.7207205,0.1687513080779568,0.05061840543296743,0.0023892406281179972,0.0,0.0,0.0
1692310764.8317297,0.1680600104621059,0.050574399440057885,0.002411376864033347,0.0,0.0,0.0
1692310764.935482,0.16798383193911784,0.05053403110130002,0.002427615461256713,0.0,0.0,0.0
1692310765.0224469,0.16754152453665083,0.05047828515258879,0.0024397780940595922,0.0,0.0,0.0
1692310765.1325605,0.16712291463879514,0.05041155665752099,0.0024355163663606835,0.0,0.0,0.0
1692310765.2308745,0.16719803165469782,0.05035995233912269,0.002427526039222125,0.0,0.0,0.0
