Time,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
1692309436.5477893,0.03265349667909357,0.031038434796336705,-0.001169131236962829,0.024481711876733998,0.0,0.0
1692309436.647579,0.0301060501617721,0.03053911271590487,-0.001225192565650225,0.023572913411109453,0.0,0.0
1692309436.7482858,0.02748183198150271,0.029903314671057127,-0.001258878670106984,0.02264771981963084,0.0,0.0
1692309436.846474,0.0248907563035685,0.02916372507811877,-0.0012768476771125219,0.021777644116025948,0.0,0.0
1692309436.9445915,0.022126307658591124,0.028306203203199435,-0.0013331552152814627,0.02076406320449106,0.0,0.0
1692309437.0446057,0.019334241379015096,0.027347252084023443,-0.00140584369198712,0.019733036993234768,0.0,0.0
1692309437.1466696,0.016578823597354374,0.026311965954333563,-0.0014448353240816738,0.01872455315918439,0.0,0.0
1692309437.2450616,0.013904539643651816,0.02522240567634869,-0.0014567618403716167,0.017759979200394,0.0,0.0
1692309437.3446176,0.011065898700598448,0.024052607441950966,-0.001463112469395933,0.01661896326297172,0.0,0.0
1692309437.4465575,0.008260085914316845,0.02281958544934837,-0.0014398518852232131,0.01548271415949024,0.0,0.0
1692309437.5478373,0.005511147444069843,0.021537526957473255,-0.001393992734021998,0.01436068397062055,0.0,0.0
1692309437.646786,0.002805922822608624,0.02021378944106432,-0.0013402102227316026,0.013232212149232743,0.0,0.0
1692309437.7479036,0.0002839159982771979,0.018877993999535363,-0.0012739908516968843,0.012208825604982964,0.0,0.0
1692309437.8452892,-0.002286785626414123,0.01751325738547609,-0.001194514751057979,0.011078642258080409,0.0,0.0
1692309437.9446802,-0.004763713109297844,0.01613074927568423,-0.001109076466306232,0.009974538683734793,0.0,0.0
1692309438.0444736,-0.007107938322341807,0.014745360814952242,-0.0010208696416616214,0.008922705047093606,0.0,0.0
1692309438.1450613,-0.00945351241749984,0.013346397323778347,-0.0009276714804027439,0.007803154726230287,0.0,0.0
1692309438.2444947,-0.011672152666109395,0.01194734518667179,-0.0008333782596235695,0.0067329074239543514,0.0,0.0
1692309438.3459787,-0.013738803483382356,0.010562523554571508,-0.0007389698165748168,0.005725637139585828,0.0,0.0
1692309438.4462812,-0.015756948466825876,0.00918592003532705,-0.0006410176711672981,0.004687934425969549,0.0,0.0
1692309438.5450544,-0.017598070741302704,0.007834298205601819,-0.0005460780891644041,0.003734491129403526,0.0,0.0
1692309438.6457942,-0.019291726406088616,0.00651565256783109,-0.00045420320463923413,0.0028318415317494746,0.0,0.0
1692309438.7456932,-0.020753068086744028,0.005250242277762176,-0.00036664209848513875,0.002048992879922428,0.0,0.0
1692309438.8434145,-0.022151407784592084,0.004025570706288262,-0.0002818385582278791,0.0012348132174595215,0.0,0.0
1692309438.9466188,-0.0233962076135132,0.002848260106801629,-0.00019969501198805465,0.00047795264792205826,0.0,0.0
1692309439.0445082,-0.02451730674659076,0.00171881785766894,-0.00011988724575107848,-0.0002471431612966998,0.0,0.0
1692309439.144607,-0.025468016867992084,0.0006458628611514105,-4.36827768772547e-05,-0.0008978697489187546,0.0,0.0
1692309439.2454894,-0.026310458727472147,-0.0003738753243382572,2.9691658161389698e-05,-0.0015281029179220226,0.0,0.0
1692309439.3451848,-0.027054294294686573,-0.0013437170852433286,0.00010009398370412021,-0.002139617042112477,0.0,0.0
1692309439.4447763,-0.02769494976294805,-0.0022647103170782812,0.00016708690791852443,-0.0027226961130461832,0.0,0.0
1692309439.546212,-0.02822440744817541,-0.0031357218490728625,0.00023046931058814848,-0.003266632582215304,0.0,0.0
1692309439.6477008,-0.028657029035535315,-0.003957741231138008,0.000290593240847894,-0.0037810460447481684,0.0,0.0
1692309439.7444978,-0.02901319509367348,-0.004734352865362031,0.00034740978824320337,-0.004279213399671047,0.0,0.0
1692309439.8439186,-0.02930988142010258,-0.0054704340549576,0.00040127711199138585,-0.004770058727526647,0.0,0.0
1692309439.9443543,-0.02952335655904707,-0.006165177791215634,0.00045226503065423044,-0.005227959263157726,0.0,0.0
1692309440.0451188,-0.029650687622193344,-0.006817034358536739,0.0005020172269914827,-0.005648815918904362,0.0,0.0
1692309440.1458032,-0.029638951013729518,-0.0074157814273231835,0.0005517621666367475,-0.005987212086380379,0.0,0.0
1692309440.248269,-0.029507181516206772,-0.007957028519370819,0.0005994485855858949,-0.006263548092447303,0.0,0.0
1692309440.3446882,-0.029262817033570764,-0.008438403877874808,0.0006434065256766725,-0.00648436701808453,0.0,0.0
1692309440.444993,-0.028941492910831097,-0.00886347271187899,0.0006841115755343262,-0.006678271333276762,0.0,0.0
1692309440.5439868,-0.028518224763587546,-0.009230086522336985,0.000723370635032345,-0.006819166931968226,0.0,0.0
1692309440.6454144,-0.0280268877303319,-0.009541927350339572,0.0007615124154786772,-0.006934102815697926,0.0,0.0
1692309440.74797,-0.027367089930976217,-0.009783790394055459,0.0008079553566279942,-0.006934206953764652,0.0,0.0
1692309440.8481085,-0.026670555032327337,-0.00996791973024008,0.0008487209928482716,-0.006936495603670668,0.0,0.0
1692309440.9451773,-0.025981203330879693,-0.010109122119054539,0.0008828555953838985,-0.006967423092187599,0.0,0.0
1692309441.0483472,-0.02528524578755843,-0.010215089713077087,0.0009133606513818906,-0.0070035798579740835,0.0,0.0
1692309441.1451454,-0.024432719164559552,-0.010266403553550532,0.0009419040556461881,-0.006913167751668064,0.0,0.0
1692309441.245387,-0.023437808738636528,-0.01025161989145559,0.0009658031640048062,-0.006719877796358875,0.0,0.0
1692309441.3480377,-0.022458158377738218,-0.010188171710892634,0.0009837611433949063,-0.006561146672012899,0.0,0.0
1692309441.4441376,-0.021466070306073323,-0.01008330495034214,0.0009980529472907048,-0.006399935126460892,0.0,0.0
1692309441.5445318,-0.020455240148664202,-0.009941331815411049,0.0010070138772380443,-0.006224585362226989,0.0,0.0
1692309441.6452944,-0.019445563428004967,-0.009768306887827542,0.0010112251886470103,-0.006048044597758007,0.0,0.0
1692309441.7449262,-0.018424280196455534,-0.009566210847637759,0.0010124745676432058,-0.005854925761204965,0.0,0.0
1692309441.845553,-0.017410096787078607,-0.009339985717080097,0.0010080315857654205,-0.005659024193352548,0.0,0.0
1692309441.9474642,-0.01645631205616983,-0.00910161413740851,0.0009991905141821895,-0.005501597830414644,0.0,0.0
1692309442.0481212,-0.016454834282052005,-0.009005393575929927,0.001004628651567868,-0.006119422788531301,0.0,0.0
1692309442.1471212,-0.016258570624693512,-0.008975712666601328,0.0010134161311348337,-0.006451963431369197,0.0,0.0
1692309442.2465334,-0.015952275003599806,-0.008972841656653902,0.0010240458053865189,-0.00663019434656693,0.0,0.0
1692309442.3472369,-0.015566919503781012,-0.008974057472986068,0.001034883049137773,-0.00671086613201113,0.0,0.0
1692309442.4478545,-0.015086301232573703,-0.008960606963937578,0.0010447799552700929,-0.0066976225079361205,0.0,0.0
1692309442.546459,-0.014517929970876496,-0.008920367090767552,0.0010523454355454505,-0.006609833995666338,0.0,0.0
1692309442.647728,-0.013884861903736823,-0.008848223927470884,0.0010574014710739163,-0.006474403958990302,0.0,0.0
1692309442.7477229,-0.013244108347303796,-0.008749895638353126,0.0010586619329692407,-0.0063411883785312465,0.0,0.0
1692309442.8487253,-0.012613757578191736,-0.00863205583685998,0.0010570379789035665,-0.006220304650268301,0.0,0.0
1692309442.9466767,-0.011760950429096938,-0.008460939587260921,0.0010515406268156366,-0.005911889750649855,0.0,0.0
1692309443.0469084,-0.010853180764270054,-0.008240154080788464,0.001039243702815867,-0.00557756072140856,0.0,0.0
1692309443.14525,-0.010000425284808616,-0.007989743264658266,0.001021206846649479,-0.005304646455474208,0.0,0.0
1692309443.2465916,-0.009172504610760145,-0.007718683307932231,0.0009992191306379251,-0.005052597120707653,0.0,0.0
1692309443.349327,-0.008339823053349507,-0.007429209954383252,0.000968721736549892,-0.004789785647096111,0.0,0.0
1692309443.448596,-0.007511461637204899,-0.007123144649354644,0.0009356379313805063,-0.0045225706291319,0.0,0.0
1692309443.548439,-0.006703543993865785,-0.0068051360791995365,0.0008992064760458406,-0.004262458582406588,0.0,0.0
1692309443.649101,-0.005929498486069087,-0.006480404407109061,0.0008614900552632618,-0.004017629973916261,0.0,0.0
1692309443.7588265,-0.005158407477775571,-0.0061478206607829666,0.0008224663446772919,-0.003758814317110406,0.0,0.0
1692309443.8493314,-0.00445714670567584,-0.005817686534462252,0.0007826106983908313,-0.0035430572875352327,0.0,0.0
1692309443.9494264,-0.0037845831353310734,-0.00549065189535862,0.000742410406119725,-0.0033295650407859146,0.0,0.0
1692309444.0497983,-0.00310224532125788,-0.005161123281464034,0.0007009914998478245,-0.0030866647175019843,0.0,0.0
1692309444.1503775,-0.002448677138356201,-0.004832206651762615,0.0006533508797468588,-0.0028512219591868945,0.0,0.0
1692309444.246602,-0.0018114363962145363,-0.0045027409045052995,0.00060660437011305,-0.0026119243602462715,0.0,0.0
1692309444.3454514,-0.001246861909482462,-0.0041819402508893305,0.000561444120968411,-0.0024165455281158193,0.0,0.0
1692309444.4476757,-0.0007301616637840721,-0.0038724585477852612,0.0005182191659967282,-0.0022388114220050683,0.0,0.0
1692309444.5472229,-0.00020693450741489714,-0.003567384070032202,0.00047702347024529933,-0.002032568184310067,0.0,0.0
1692309444.6473606,0.0002837572124189533,-0.003268567603426181,0.0004366303270215367,-0.0018361092384670933,0.0,0.0
1692309444.7460802,0.0007810971104394368,-0.0029709707247608024,0.0003961102343664426,-0.001616319684148262,0.0,0.0
1692309444.8475473,0.0012460090427186563,-0.0026773870334536143,0.00035619539355341703,-0.0014100169188257905,0.0,0.0
1692309444.9461186,0.0016712493800373428,-0.0023910926902903106,0.00031755791578731355,-0.001221793975576248,0.0,0.0
1692309445.0462003,0.002059225389800104,-0.0021141963930825427,0.00028034176360904555,-0.0010480075135926063,0.0,0.0
1692309445.1528416,0.0024119442049386165,-0.001848016591485489,0.00024462727332510834,-0.0008863272363933121,0.0,0.0
1692309445.2505457,0.002709976949470022,-0.0015967872722830628,0.00021110044653541447,-0.0007529345658332011,0.0,0.0
