Time,layout.dim,layout.data_offset,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7,data_8,data_9,data_10,data_11,data_12,data_13,data_14
1692309279.0465581,"[label: ""height""
size: 5
stride: 25, label: ""width""
size: 5
stride: 5]",0,7.0,0.03906157240271568,0.0759420096874237,0.3556208610534668,0.37294134497642517,6.0,0.000362537830369547,0.07579846680164337,0.35343459248542786,-0.12279536575078964,8.0,0.07172536849975586,0.07816269993782043,0.38476160168647766,0.9076663255691528,3.0,-0.21612685918807983,0.09014350920915604,0.7814895510673523,0.5154602527618408,4.0,-0.18816250562667847,0.09326446056365967,0.8231104016304016,0.946174681186676
1692309279.1505249,"[label: ""height""
size: 5
stride: 25, label: ""width""
size: 5
stride: 5]",0,6.0,-0.0032901328522711992,0.07536724209785461,0.35621729493141174,-0.1345514953136444,7.0,0.035882994532585144,0.07560470700263977,0.35888737440109253,0.3642100989818573,8.0,0.06772946566343307,0.07747206091880798,0.38444986939430237,0.9269183278083801,3.0,-0.2282828986644745,0.09086580574512482,0.790285587310791,0.48669248819351196,4.0,-0.19809871912002563,0.09246046096086502,0.8222834467887878,-0.44599449634552
1692309279.2477388,"[label: ""height""
size: 5
stride: 25, label: ""width""
size: 5
stride: 5]",0,6.0,-0.006376452278345823,0.07520253956317902,0.35626736283302307,-0.16102147102355957,7.0,0.032680198550224304,0.07581815123558044,0.36055076122283936,0.4175786077976227,8.0,0.0633389875292778,0.0768687054514885,0.38459765911102295,0.9565306901931763,3.0,-0.23502855002880096,0.08904694765806198,0.7773215174674988,0.5190436840057373,4.0,-0.2052057832479477,0.09070146828889847,0.8092687129974365,0.9655710458755493
1692309279.3485007,"[label: ""height""
size: 5
stride: 25, label: ""width""
size: 5
stride: 5]",0,6.0,-0.009908049367368221,0.07699020951986313,0.3584471046924591,-0.1248675286769867,7.0,0.02916264533996582,0.07743391394615173,0.3647359609603882,0.4043659567832947,8.0,0.059990718960762024,0.07922592759132385,0.39156633615493774,0.9580999612808228,3.0,-0.2480236142873764,0.09262289851903915,0.7810459136962891,0.42290404438972473,4.0,-0.21730896830558777,0.09475000947713852,0.8099101185798645,0.9820230007171631
1692309279.4477844,"[label: ""height""
size: 5
stride: 25, label: ""width""
size: 5
stride: 5]",0,6.0,-0.012274505570530891,0.07569902390241623,0.3604234755039215,-0.06450341641902924,7.0,0.02634519711136818,0.07625236362218857,0.366914302110672,0.43691426515579224,8.0,0.056024305522441864,0.0773703008890152,0.3919461965560913,0.9970143437385559,3.0,-0.2556424140930176,0.08903075754642487,0.7700129151344299,0.1889832466840744,4.0,-0.22837218642234802,0.0921405628323555,0.8103320598602295,0.9703180193901062
1692309279.5475774,"[label: ""height""
size: 5
stride: 25, label: ""width""
size: 5
stride: 5]",0,6.0,-0.01640852354466915,0.07730527967214584,0.3605119585990906,-0.06076713651418686,7.0,0.02202766016125679,0.07709845155477524,0.36459505558013916,0.49070224165916443,8.0,0.05216095224022865,0.07981173694133759,0.39934417605400085,1.0198171138763428,3.0,-0.2652837634086609,0.0911891832947731,0.7613840699195862,0.11486463993787766,4.0,-0.23677633702754974,0.09381440281867981,0.7938421964645386,-0.44961079955101013
1692309279.64818,"[label: ""height""
size: 5
stride: 25, label: ""width""
size: 5
stride: 5]",0,6.0,-0.019994059577584267,0.0771040990948677,0.36010539531707764,0.03875784948468208,7.0,0.018147673457860947,0.07728957384824753,0.3676389753818512,0.5046201944351196,8.0,0.04706605151295662,0.07977596670389175,0.3991597592830658,1.0416971445083618,3.0,-0.2790587544441223,0.09247420728206635,0.7663291096687317,0.6324787735939026,4.0,-0.2538892924785614,0.09599142521619797,0.8091668486595154,1.0108250379562378
1692309279.7483454,"[label: ""height""
size: 5
stride: 25, label: ""width""
size: 5
stride: 5]",0,6.0,-0.0240169744938612,0.07636430114507675,0.3567453622817993,0.0703345462679863,7.0,0.013782995752990246,0.07722725719213486,0.3673272430896759,0.5324133038520813,8.0,0.04184306785464287,0.07915088534355164,0.39932122826576233,1.0737963914871216,3.0,-0.29403695464134216,0.09320255368947983,0.7673397064208984,0.21375055611133575,4.0,-0.26708531379699707,0.09627843648195267,0.8059996366500854,1.0122945308685303
1692309279.8472245,"[label: ""height""
size: 5
stride: 25, label: ""width""
size: 5
stride: 5]",0,6.0,-0.029441457241773605,0.07793358713388443,0.36072230339050293,0.08868402987718582,7.0,0.008423639461398125,0.07852862775325775,0.3698761463165283,0.534869909286499,8.0,0.035457879304885864,0.07979674637317657,0.3992837071418762,1.098555088043213,3.0,-0.3127536177635193,0.09596164524555206,0.7764424681663513,0.30832916498184204,4.0,-0.27317750453948975,0.09455889463424683,0.7809862494468689,1.092876672744751
1692309279.9484494,"[label: ""height""
size: 5
stride: 25, label: ""width""
size: 5
stride: 5]",0,6.0,-0.03315623477101326,0.07744675129652023,0.3578645884990692,0.0919770821928978,7.0,0.003903781296685338,0.07872451096773148,0.37085849046707153,0.5742802023887634,8.0,0.03085467405617237,0.08078429847955704,0.40340980887413025,1.1251001358032227,4.0,-0.2872231602668762,0.09593389928340912,0.7818011045455933,1.0361266136169434,3.0,-0.31671664118766785,0.09425560384988785,0.7529470324516296,0.6862484216690063
1692309280.0478308,"[label: ""height""
size: 5
stride: 25, label: ""width""
size: 5
stride: 5]",0,6.0,-0.03745558485388756,0.07728690654039383,0.35559114813804626,0.10440367460250854,7.0,-0.00035056620254181325,0.07895306497812271,0.3726121485233307,0.580024242401123,8.0,0.02549636922776699,0.08022532612085342,0.4022613763809204,1.1410068273544312,3.0,-0.3286917209625244,0.09398400038480759,0.7506664991378784,0.6011672019958496,4.0,-0.300060510635376,0.09594300389289856,0.7818819880485535,1.0566134452819824
1692309280.1482189,"[label: ""height""
size: 5
stride: 25, label: ""width""
size: 5
stride: 5]",0,6.0,-0.041056711226701736,0.07774318009614944,0.3543792963027954,0.15569767355918884,7.0,-0.004397961776703596,0.07896013557910919,0.3685056269168854,0.6220846772193909,8.0,0.020936166867613792,0.08062131702899933,0.4001883864402771,1.1617281436920166,3.0,-0.33439722657203674,0.09405363351106644,0.739149808883667,0.2097344845533371,4.0,-0.30466359853744507,0.09557830542325974,0.7661168575286865,1.0484867095947266
1692309280.2498353,"[label: ""height""
size: 5
stride: 25, label: ""width""
size: 5
stride: 5]",0,6.0,-0.04400647059082985,0.07724263519048691,0.35476431250572205,0.1571095883846283,7.0,-0.007109545636922121,0.07773945480585098,0.36844539642333984,0.6302127838134766,8.0,0.017975186929106712,0.08014476299285889,0.4035487473011017,1.157692313194275,3.0,-0.3416363298892975,0.09232590347528458,0.7400804758071899,0.5789692997932434,4.0,-0.3063054382801056,0.09233091026544571,0.7524516582489014,1.0578068494796753
1692309280.3587067,"[label: ""height""
size: 5
stride: 25, label: ""width""
size: 5
stride: 5]",0,6.0,-0.046246372163295746,0.07813329994678497,0.35634613037109375,0.1577029675245285,7.0,-0.009265991859138012,0.07909820973873138,0.36978670954704285,0.601754367351532,8.0,0.015975696966052055,0.08105111122131348,0.40313920378685,1.162940263748169,3.0,-0.34234854578971863,0.09313060343265533,0.7316614985466003,0.3128703236579895,4.0,-0.31140124797821045,0.09441674500703812,0.7543432116508484,1.0578320026397705
1692309280.4518938,"[label: ""height""
size: 6
stride: 30, label: ""width""
size: 5
stride: 5]",0,6.0,-0.0471012257039547,0.07683376222848892,0.3522808253765106,0.05870712548494339,7.0,-0.010426820255815983,0.07830232381820679,0.368237167596817,0.6099163889884949,8.0,0.014651261270046234,0.0803707018494606,0.40303438901901245,1.1663824319839478,3.0,-0.3383782207965851,0.08936697989702225,0.7162491679191589,0.26915666460990906,4.0,-0.31372737884521484,0.09233823418617249,0.7525159120559692,1.0703905820846558,5.0,-0.31026458740234375,0.09661004692316055,0.8089120388031006,1.5216583013534546
1692309280.5524504,"[label: ""height""
size: 5
stride: 25, label: ""width""
size: 5
stride: 5]",0,6.0,-0.047694411128759384,0.07703511416912079,0.35274261236190796,0.1109156534075737,7.0,-0.011030376888811588,0.0783093273639679,0.36827248334884644,0.6114570498466492,8.0,0.01406025979667902,0.07994426786899567,0.40007472038269043,1.1589391231536865,3.0,-0.33926233649253845,0.09059961140155792,0.7168775796890259,0.2686498761177063,4.0,-0.3087064027786255,0.09176519513130188,0.7404906153678894,1.0885066986083984
1692309280.6534073,"[label: ""height""
size: 5
stride: 25, label: ""width""
size: 5
stride: 5]",0,6.0,-0.04763972386717796,0.07569880038499832,0.34990987181663513,0.2257820963859558,7.0,-0.010953142307698727,0.07765275239944458,0.36594945192337036,0.621094286441803,8.0,0.013928868807852268,0.07901531457901001,0.3962458670139313,1.1635035276412964,3.0,-0.3437584638595581,0.08995746076107025,0.7265428304672241,0.4467591941356659,4.0,-0.3194889724254608,0.09300436824560165,0.7655653357505798,1.0209137201309204
1692309280.7564847,"[label: ""height""
size: 5
stride: 25, label: ""width""
size: 5
stride: 5]",0,6.0,-0.04869508370757103,0.0761338397860527,0.35021770000457764,0.04630371928215027,7.0,-0.011605488136410713,0.07689902931451797,0.36311107873916626,0.6189448833465576,8.0,0.013494160026311874,0.0781984031200409,0.3929724395275116,1.1662296056747437,3.0,-0.3370916247367859,0.08889509737491608,0.7129800915718079,0.33458396792411804,4.0,-0.31372737884521484,0.09233823418617249,0.7525159120559692,1.0703905820846558
1692309280.8535037,"[label: ""height""
size: 5
stride: 25, label: ""width""
size: 5
stride: 5]",0,6.0,-0.047853097319602966,0.07541653513908386,0.3476470708847046,0.1167510375380516,7.0,-0.011132277548313141,0.07671283930540085,0.3621704578399658,0.6065322756767273,8.0,0.014383592642843723,0.07848689705133438,0.3951980471611023,1.1539329290390015,3.0,-0.3423718810081482,0.08871588110923767,0.7261224389076233,0.44165629148483276,4.0,-0.3135696053504944,0.0907101184129715,0.7543609738349915,1.0357496738433838
1692309280.9546285,"[label: ""height""
size: 5
stride: 25, label: ""width""
size: 5
stride: 5]",0,6.0,-0.047764431685209274,0.07644953578710556,0.34661805629730225,0.05622626468539238,7.0,-0.010779167525470257,0.07627926021814346,0.35598671436309814,0.6163444519042969,8.0,0.014598513022065163,0.07901006191968918,0.39221999049186707,1.1564782857894897,3.0,-0.33103474974632263,0.08823595941066742,0.7033637166023254,0.48441529273986816,4.0,-0.31256720423698425,0.0931611880660057,0.7541753649711609,1.060440182685852
1692309281.0529482,"[label: ""height""
size: 5
stride: 25, label: ""width""
size: 5
stride: 5]",0,6.0,-0.04623701795935631,0.07391796261072159,0.3420276343822479,0.11523038148880005,7.0,-0.009521565400063992,0.07530878484249115,0.3575596213340759,0.5927145481109619,8.0,0.015900440514087677,0.07683300226926804,0.3885059058666229,1.1463786363601685,3.0,-0.3356025815010071,0.08703761547803879,0.7165927290916443,0.27399662137031555,4.0,-0.3096851408481598,0.08969336003065109,0.7509406208992004,1.0410780906677246
1692309281.1543837,"[label: ""height""
size: 5
stride: 25, label: ""width""
size: 5
stride: 5]",0,6.0,-0.04559621959924698,0.07493826001882553,0.34103092551231384,0.05597856640815735,7.0,-0.008819717913866043,0.07672367990016937,0.35876819491386414,0.6003984808921814,8.0,0.01687471941113472,0.07731404900550842,0.385389506816864,1.1566802263259888,3.0,-0.32767999172210693,0.08742234110832214,0.7023418545722961,0.48228099942207336,4.0,-0.3043442666530609,0.08996659517288208,0.7407013177871704,-0.29392802715301514
1692309281.253568,"[label: ""height""
size: 5
stride: 25, label: ""width""
size: 5
stride: 5]",0,6.0,-0.04457414522767067,0.07439819723367691,0.33845967054367065,0.039261624217033386,7.0,-0.007601568475365639,0.07491724193096161,0.3510330021381378,0.6135454177856445,8.0,0.01782686449587345,0.0772920623421669,0.3852689266204834,1.1352590322494507,3.0,-0.3348250389099121,0.08818605542182922,0.7161861062049866,0.2759098708629608,4.0,-0.3032006025314331,0.08924473077058792,0.7396422028541565,1.0562273263931274
1692309281.3565667,"[label: ""height""
size: 5
stride: 25, label: ""width""
size: 5
stride: 5]",0,6.0,-0.044075027108192444,0.07353263348340988,0.3391476273536682,0.07630591839551926,7.0,-0.007217360660433769,0.07457183301448822,0.3527562618255615,0.5916374921798706,8.0,0.018590325489640236,0.07674883306026459,0.3880748152732849,1.1315523386001587,3.0,-0.3337465822696686,0.08658754825592041,0.7146633267402649,0.4385508596897125,4.0,-0.307271808385849,0.08899927884340286,0.7503067851066589,1.012186050415039
1692309281.4574485,"[label: ""height""
size: 6
stride: 30, label: ""width""
size: 5
stride: 5]",0,6.0,-0.04352854564785957,0.07446080446243286,0.33919259905815125,0.07248515635728836,7.0,-0.006451823282986879,0.07490459084510803,0.3509688973426819,0.6104956865310669,8.0,0.01924518123269081,0.07653005421161652,0.3822759687900543,1.152469515800476,3.0,-0.3278195858001709,0.08688461780548096,0.7026277184486389,0.46709269285202026,4.0,-0.3024757206439972,0.08921267837285995,0.7393574118614197,1.0025948286056519,5.0,-0.29711470007896423,0.09304393082857132,0.7926463484764099,-0.827473521232605
1692309281.5509694,"[label: ""height""
size: 6
stride: 30, label: ""width""
size: 5
stride: 5]",0,6.0,-0.04339063540101051,0.07329358160495758,0.33387109637260437,0.07086475193500519,7.0,-0.006528531666845083,0.07436609268188477,0.34779733419418335,0.6109826564788818,8.0,0.019072847440838814,0.07567553222179413,0.3787901699542999,1.1566529273986816,3.0,-0.33356237411499023,0.08619678020477295,0.7091687321662903,0.30366936326026917,4.0,-0.30004623532295227,0.08621649444103241,0.7268912196159363,1.057334303855896,5.0,-0.28879109025001526,0.08803971111774445,0.7660737633705139,1.5239847898483276
1692309281.6491175,"[label: ""height""
size: 6
stride: 30, label: ""width""
size: 5
stride: 5]",0,6.0,-0.0432589128613472,0.07234950363636017,0.32872530817985535,0.07196744531393051,7.0,-0.006540954113006592,0.07283865660429001,0.34195131063461304,0.6218222975730896,8.0,0.018881920725107193,0.07597054541110992,0.38102060556411743,1.1374540328979492,3.0,-0.32761913537979126,0.08410905301570892,0.6942376494407654,0.4158836305141449,4.0,-0.30124107003211975,0.08621759712696075,0.7269013524055481,1.059443712234497,5.0,-0.29544657468795776,0.08990401774644852,0.7795051336288452,1.5464352369308472
1692309281.7514358,"[label: ""height""
size: 6
stride: 30, label: ""width""
size: 5
stride: 5]",0,6.0,-0.042922742664813995,0.07176542282104492,0.32463085651397705,0.13769817352294922,7.0,-0.00650576688349247,0.07280527055263519,0.3404257893562317,0.6289476752281189,8.0,0.01887078955769539,0.07439931482076645,0.3747142553329468,1.1616792678833008,3.0,-0.3240531384944916,0.08230864256620407,0.6837965846061707,0.4902426302433014,4.0,-0.30719852447509766,0.08675780147314072,0.7390665411949158,1.0121749639511108,5.0,-0.2966676354408264,0.08861111849546432,0.7793577313423157,1.54827082157135
1692309281.8474307,"[label: ""height""
size: 6
stride: 30, label: ""width""
size: 5
stride: 5]",0,6.0,-0.04368527606129646,0.07165709137916565,0.3256834149360657,0.1838912069797516,7.0,-0.0068602729588747025,0.07207275182008743,0.3376430571079254,0.6284064054489136,8.0,0.018149109557271004,0.07410044968128204,0.3724591135978699,1.1642560958862305,3.0,-0.337237685918808,0.08344689756631851,0.7054234743118286,0.41500580310821533,4.0,-0.31014880537986755,0.08552701026201248,0.738885760307312,1.01812744140625,5.0,-0.29979607462882996,0.08731671422719955,0.7791916131973267,1.5496183633804321
1692309281.9493725,"[label: ""height""
size: 6
stride: 30, label: ""width""
size: 5
stride: 5]",0,6.0,-0.04466535151004791,0.07170926779508591,0.3199644088745117,0.1324673593044281,7.0,-0.007833159528672695,0.07206716388463974,0.332561731338501,0.6265338659286499,8.0,0.016767293214797974,0.0738794356584549,0.365351140499115,1.166184902191162,3.0,-0.334482878446579,0.08344202488660812,0.6918717622756958,0.30973172187805176,4.0,-0.30234295129776,0.08365681022405624,0.7126837968826294,1.0973533391952515,5.0,-0.2983909547328949,0.08756148815155029,0.7673759460449219,1.5271000862121582
1692309282.0475945,"[label: ""height""
size: 6
stride: 30, label: ""width""
size: 5
stride: 5]",0,6.0,-0.04507293924689293,0.07070004194974899,0.31666627526283264,0.17020414769649506,7.0,-0.008243005722761154,0.07025622576475143,0.3279648423194885,0.6477345824241638,8.0,0.016321560367941856,0.07267322391271591,0.36530041694641113,1.1586065292358398,3.0,-0.3381613790988922,0.08134625107049942,0.6929433345794678,0.23598890006542206,4.0,-0.30646172165870667,0.08214870095252991,0.7148044109344482,1.0734401941299438,5.0,-0.2955295443534851,0.0836622565984726,0.7521019577980042,1.5378117561340332
1692309282.1516056,"[label: ""height""
size: 6
stride: 30, label: ""width""
size: 5
stride: 5]",0,6.0,-0.046341441571712494,0.07009503245353699,0.31252315640449524,0.09949950128793716,7.0,-0.009968379512429237,0.07066849619150162,0.3273449242115021,0.6429284811019897,8.0,0.014714451506733894,0.07261217385530472,0.36278846859931946,1.182242751121521,3.0,-0.34095510840415955,0.0797613188624382,0.6896362900733948,0.46481332182884216,4.0,-0.31587016582489014,0.08258391916751862,0.7263262271881104,1.0358843803405762,5.0,-0.3002435863018036,0.0832412838935852,0.7538644075393677,1.4981696605682373
